-1.868743427241525756e+00 6.023513490571510864e+00
-1.958032165872078512e+00 5.614840601063902703e+00
-1.719409528774323626e+00 5.907159456938265052e+00
-1.719409528774323626e+00 5.907159456938265052e+00
-2.183327974412661465e+00 5.083276011201915523e+00
-2.183327974412661465e+00 5.083276011201915523e+00
-2.138606003181291015e+00 5.164508173053782514e+00
-2.105727802298290818e+00 5.013611850646693568e+00
-2.170026988110628885e+00 4.782330156769631024e+00
-2.170026988110628885e+00 4.782330156769631024e+00
-2.192159962259954131e+00 4.727798066363328999e+00
-2.167671770961764555e+00 4.438439004694095580e+00
-2.167671770961764555e+00 4.438439004694095580e+00
-2.177430571940663473e+00 4.561368575619900945e+00
-2.055584909766560830e+00 5.217200543568418780e+00
-1.993230303846896811e+00 5.182570216154019249e+00
-1.979149057516322197e+00 5.632069013357982712e+00
-2.001386693369167524e+00 5.540644240278149724e+00
-2.094998933668395846e+00 5.015489004600177658e+00
-2.098406872330371709e+00 5.037106155201423796e+00
-2.215957929993392028e+00 4.835435187502252319e+00
-2.215957929993392028e+00 4.835435187502252319e+00
-2.214210365607324871e+00 4.512994403165278889e+00
-2.123153060640654566e+00 4.804933301664433998e+00
-2.038926469725282242e+00 4.853149302627499218e+00
-2.069330408213784889e+00 5.118697586374994835e+00
-2.066187410335732721e+00 4.927430645759651284e+00
-2.095265801086356738e+00 4.953072833202551095e+00
-2.050015047473086494e+00 4.790757992323068315e+00
-1.999721476850047086e+00 5.115795006033432735e+00
-1.999721476850047086e+00 5.115795006033432735e+00
-2.113152698167588550e+00 5.058367769695867544e+00
-2.113152698167588550e+00 5.058367769695867544e+00
-2.127541950039973262e+00 5.179063137807282224e+00
-2.316096048934499940e+00 4.756731424244134310e+00
-2.289010755225381999e+00 4.892144408909803843e+00
-2.289010755225381999e+00 4.892144408909803843e+00
-2.247083185201311117e+00 5.131477718828728385e+00
-2.220297301417712088e+00 5.529088130395523493e+00
-2.200363427498012392e+00 5.560549300180760213e+00
-2.192017596670730040e+00 5.731344676954568840e+00
-2.174231351994460937e+00 5.799679062258277007e+00
-2.199428367258612571e+00 5.814786574410586439e+00
-2.282270153579829763e+00 5.657656048866975596e+00
-2.188083421930344219e+00 5.890792044351048418e+00
-2.274699757047033088e+00 5.369819523741753642e+00
-2.274699757047033088e+00 5.369819523741753642e+00
-2.140461318082742981e+00 5.685473534782111926e+00
-2.306706041736147128e+00 5.303210931210001533e+00
-2.306706041736147128e+00 5.303210931210001533e+00
-2.368693444272846449e+00 5.512013866545897756e+00
-2.368693444272846449e+00 5.512013866545897756e+00
-2.366568582389180442e+00 5.603109337363026299e+00
-2.279859006272468402e+00 5.604199715044923202e+00
-2.206547387314166997e+00 5.573168405350166665e+00
-2.179881508900487486e+00 5.578327047850544673e+00
-2.179881508900487486e+00 5.578327047850544673e+00
-2.174199402336453701e+00 5.592168793192543674e+00
-2.166272291082445900e+00 5.328033093631246331e+00
-2.174595447905559364e+00 5.250912463669480168e+00
-2.197068401708714980e+00 5.131319221923923202e+00
-2.190383749321684892e+00 5.157395946527627117e+00
-2.175679424076915947e+00 5.182889304882361436e+00
-2.175679424076915947e+00 5.182889304882361436e+00
-2.175679424076915947e+00 5.182889304882361436e+00
-2.269024463330974850e+00 5.245323783383739169e+00
-2.279085828276447234e+00 5.271997236092093253e+00
-2.007946096925915302e+00 5.898967452757771568e+00
-1.931394427881973686e+00 5.816922440534238348e+00
-1.900807288367670767e+00 5.549079094840729809e+00
-1.890291965469674373e+00 5.525075244180134071e+00
-1.886731415720955374e+00 5.419650889669363814e+00
-1.680285892640154932e+00 6.218964136762754613e+00
-1.680285892640154932e+00 6.218964136762754613e+00
-1.510399894108128693e+00 6.652040629938034577e+00
-1.510399894108128693e+00 6.652040629938034577e+00
-1.774208812880424313e+00 6.407879528260044033e+00
-1.774208812880424313e+00 6.407879528260044033e+00
-1.769786376414473672e+00 6.414838216628885093e+00
-1.770359467408723075e+00 6.403124203982208940e+00
-1.770359467408723075e+00 6.403124203982208940e+00
-1.770359467408723075e+00 6.403124203982208940e+00
-1.770359467408723075e+00 6.403124203982208940e+00
-1.758266449933718389e+00 6.409546857796365238e+00
-1.741194658209278323e+00 6.435607476199777466e+00
-1.692872990454879822e+00 6.476499677641918140e+00
-1.495206959138327019e+00 6.514910465663780847e+00
-1.658483891927746257e+00 6.114975287549130556e+00
-1.608323043774726901e+00 6.158950082384044400e+00
-1.608323043774726901e+00 6.158950082384044400e+00
-1.616667153083362507e+00 6.148833513322983002e+00
-1.638218503488455990e+00 6.188168349442257465e+00
-1.819436001969866767e+00 6.183772615947855655e+00
-1.951875071011855090e+00 5.831421327177451097e+00
-1.946425994177810814e+00 5.822029038009732815e+00
-1.962148344708494418e+00 5.788580288466889101e+00
-1.752173028021548173e+00 6.260776852446000795e+00
-1.752173028021548173e+00 6.260776852446000795e+00
-1.779199267352367775e+00 6.223631054828072884e+00
-1.779199267352367775e+00 6.223631054828072884e+00
-1.637328217587424195e+00 6.270042984177695899e+00
-1.637328217587424195e+00 6.270042984177695899e+00
-1.408484752557054520e+00 6.476215234240762619e+00
-1.408484752557054520e+00 6.476215234240762619e+00
-2.357733654310274485e+00 4.637608676432834365e+00
-2.220129339689962400e+00 5.301705879074390282e+00
-2.208030059234141085e+00 5.491805200237492635e+00
-2.210187358399674284e+00 5.505577896309677755e+00
-2.210187358399674284e+00 5.505577896309677755e+00
-2.064359168152589241e+00 5.556978714031570732e+00
-2.055517203721549002e+00 5.331866360497071966e+00
-2.012192027149833251e+00 5.666292816319797865e+00
-2.012258305774635936e+00 5.703356049283924811e+00
-2.012258305774635936e+00 5.703356049283924811e+00
-1.990544222945850095e+00 5.821723834289540100e+00
-1.988135333360465218e+00 5.833593186625335214e+00
-2.009168504686523526e+00 5.772294293424711675e+00
-2.240586776953000570e+00 5.159868834064539556e+00
-2.187724849833001084e+00 4.963629066304150683e+00
-2.240860562316367322e+00 5.160885209725632805e+00
-2.254470041371186895e+00 5.152924172743040820e+00
-1.951837548829696178e+00 5.825028174392362423e+00
-1.903367567350610745e+00 5.903379845970137652e+00
-1.949117636182081226e+00 6.134751269828282894e+00
-2.275920572525459207e+00 5.480857464886440766e+00
-2.275920572525459207e+00 5.480857464886440766e+00
-2.413984829516258479e+00 5.452995009989288100e+00
-2.463015422738742188e+00 5.542748148256066543e+00
-2.658890705616661965e+00 5.987821608226486347e+00
-2.658890705616661965e+00 5.987821608226486347e+00
-2.658890705616661965e+00 5.987821608226486347e+00
-2.495537107521843545e+00 6.148424469208236154e+00
-2.412814213746261149e+00 5.998533582975036360e+00
-2.521525480063031566e+00 6.206793543673564173e+00
-2.553330917394970978e+00 6.268579101583866553e+00
-2.553330917394970978e+00 6.268579101583866553e+00
-2.553330917394970978e+00 6.268579101583866553e+00
-2.553330917394970978e+00 6.268579101583866553e+00
-2.365062160110503520e+00 6.364910251033550459e+00
-2.339434680508690523e+00 6.271704107672924522e+00
-2.348265419042402602e+00 6.262765924277392315e+00
-2.302609929817887036e+00 6.119728512543007426e+00
-2.302609929817887036e+00 6.119728512543007426e+00
-2.302609929817887036e+00 6.119728512543007426e+00
-2.241250328209711817e+00 5.965751099687802039e+00
-2.297940155818298802e+00 5.697370057497553653e+00
-2.036133831331529809e+00 6.201505617329158504e+00
-1.927899471905989426e+00 6.879622638983368788e+00
-2.045008018268858141e+00 6.135367427552084862e+00
-2.039703680582725553e+00 5.969111331066643267e+00
-2.037461625514391361e+00 6.154520274530757007e+00
-2.048138990764995615e+00 6.127345085911351852e+00
-2.170867150473111629e+00 5.646089685170823103e+00
-2.294053963081456704e+00 5.622230914665119705e+00
-1.925093757052867893e+00 5.760990395891406379e+00
-1.925093757052867893e+00 5.760990395891406379e+00
-1.878688251118505015e+00 5.985393698946214869e+00
-1.878688251118505015e+00 5.985393698946214869e+00
-1.878688251118505015e+00 5.985393698946214869e+00
-2.132923878441534526e+00 5.520450614658820143e+00
-2.132972876895649961e+00 5.524293411150937416e+00
-1.986603866360418191e+00 5.888606859278797678e+00
-1.965882078903511410e+00 5.964709600224137986e+00
-1.961626934166289304e+00 5.494739226155823886e+00
-1.901815613194488552e+00 5.705423115121361022e+00
-1.901815613194488552e+00 5.705423115121361022e+00
-1.886323891672453623e+00 5.800652752919797095e+00
-1.886323891672453623e+00 5.800652752919797095e+00
-2.211434555840882332e+00 4.905086103716179480e+00
-2.203943966279115152e+00 4.505754342906493903e+00
-2.203943966279115152e+00 4.505754342906493903e+00
-2.203943966279115152e+00 4.505754342906493903e+00
-2.372495854340106014e+00 4.903478007615273526e+00
-2.292182204487223096e+00 5.115644775073764805e+00
-2.179352817456615465e+00 5.085994279884682001e+00
-2.179352817456615465e+00 5.085994279884682001e+00
-2.179352817456615465e+00 5.085994279884682001e+00
-1.983476046928928760e+00 5.150163556459539826e+00
-2.057009989875290490e+00 5.187361485129602379e+00
-2.014659746179265465e+00 5.002476991600881107e+00
-2.000845341340948380e+00 5.245185682175437236e+00
-1.999224190679373070e+00 5.242468609453105444e+00
-2.008007664307243090e+00 4.565682650475364923e+00
-2.008007664307243090e+00 4.565682650475364923e+00
-2.008007664307243090e+00 4.565682650475364923e+00
-2.008007664307243090e+00 4.565682650475364923e+00
-2.008007664307243090e+00 4.565682650475364923e+00
-2.058898782201279865e+00 4.755845606429966566e+00
-2.058898782201279865e+00 4.755845606429966566e+00
-1.959043117721816163e+00 4.742657251719356815e+00
-1.973772692678595231e+00 4.773347662750841103e+00
-1.973772692678595231e+00 4.773347662750841103e+00
-2.117806237660910362e+00 5.428072199316964053e+00
-2.163872374860578152e+00 5.293137370269802133e+00
-2.137401318005131223e+00 5.294836120347961916e+00
-2.116099603798026862e+00 5.295844483884394549e+00
-1.946136026440721478e+00 5.543850595408681414e+00
-1.946136026440721478e+00 5.543850595408681414e+00
-1.946801259994923150e+00 5.525873420915900169e+00
-1.940604755822117111e+00 5.670089279072718647e+00
-2.079915165798094989e+00 4.724816553941005637e+00
-2.079915165798094989e+00 4.724816553941005637e+00
-2.079915165798094989e+00 4.724816553941005637e+00
-2.079915165798094989e+00 4.724816553941005637e+00
-2.311417313239970017e+00 5.188165672530026029e+00
-2.311417313239970017e+00 5.188165672530026029e+00
-2.374901550237316972e+00 4.873850259352495939e+00
-2.515778050624489559e+00 4.649205158815810535e+00
-2.343746010403469970e+00 4.923531642400867270e+00
-2.343746010403469970e+00 4.923531642400867270e+00
-2.338040635208404883e+00 4.897143535083396948e+00
-2.423723215689426169e+00 4.645344323401239706e+00
-2.423723215689426169e+00 4.645344323401239706e+00
-2.423723215689426169e+00 4.645344323401239706e+00
-2.423723215689426169e+00 4.645344323401239706e+00
-2.380481923797604260e+00 4.877974858777593070e+00
-2.380481923797604260e+00 4.877974858777593070e+00
-2.380481923797604260e+00 4.877974858777593070e+00
-2.457556099622679291e+00 4.539010091451443962e+00
-2.196630620953481827e+00 4.732636446617957127e+00
-2.192517813019151163e+00 4.755355215249742251e+00
-2.052571668658200288e+00 4.816437434485022706e+00
-2.052571668658200288e+00 4.816437434485022706e+00
-2.052571668658200288e+00 4.816437434485022706e+00
-2.063355019583474004e+00 4.937752732890787755e+00
-2.097694430389193343e+00 4.862342472651723924e+00
-2.099857279187042902e+00 4.882063052874314302e+00
-2.144222128446704456e+00 4.848332172267880935e+00
-2.144222128446704456e+00 4.848332172267880935e+00
-2.136503163480962808e+00 5.289001379136766268e+00
-2.318196116011741914e+00 5.127235107671016756e+00
-2.316936114427550208e+00 5.129503479867659976e+00
-2.242152534507871664e+00 5.525726652246657267e+00
-2.390332896173798183e+00 5.310379331454456064e+00
-2.390332896173798183e+00 5.310379331454456064e+00
-2.447624696671664601e+00 4.802897738891964252e+00
-2.447624696671664601e+00 4.802897738891964252e+00
-2.447624696671664601e+00 4.802897738891964252e+00
-2.444361808227591304e+00 4.663407809866308540e+00
-2.354650352400045055e+00 5.052702127311704317e+00
-2.334475931914361979e+00 5.287343184790132433e+00
-2.272863491111190015e+00 5.184020013630629364e+00
-2.301467290080543293e+00 5.044129684820997994e+00
-2.225184183324743437e+00 5.181776569897692752e+00
-2.235845121756502074e+00 5.031409634535926045e+00
-2.235845121756502074e+00 5.031409634535926045e+00
-2.235845121756502074e+00 5.031409634535926045e+00
-2.226241679819166208e+00 5.020325621939653260e+00
-2.314314561300026885e+00 4.781535033706831861e+00
-2.314314561300026885e+00 4.781535033706831861e+00
-2.246250218004222976e+00 5.038717773005842560e+00
-2.137371861204404144e+00 5.021522324814836402e+00
-2.119707739293701820e+00 4.838000703045077344e+00
-2.104536324949301651e+00 4.974838040550387142e+00
-1.844163574100964098e+00 5.842028803817677307e+00
-1.844216749472112893e+00 5.841897513552275711e+00
-1.844216749472112893e+00 5.841897513552275711e+00
-1.945571407519973040e+00 5.643630851368830470e+00
-2.136387716783222590e+00 5.286143269207585149e+00
-2.136387716783222590e+00 5.286143269207585149e+00
-2.140942944684989691e+00 5.280921865114030389e+00
-2.059991987225492149e+00 5.785029560945486260e+00
-1.996353288562531469e+00 6.061968729801931133e+00
-1.967972905999110678e+00 6.246124147109703983e+00
-1.878211175405019029e+00 6.756920202092016936e+00
-1.897275236759265127e+00 6.144754812275399658e+00
-1.897515907999963281e+00 6.134207736873302785e+00
-1.792945780525448285e+00 6.276678348603540236e+00
-1.822275182181507303e+00 6.104379285874742322e+00
-1.821630875053676268e+00 6.006995475328867684e+00
-1.827725679082586874e+00 6.008172437051642945e+00
-1.852318477894329796e+00 5.947488997248314035e+00
-1.877138070305766959e+00 5.823619561303551073e+00
-1.873552845182321791e+00 5.875737711955694387e+00
-1.861771047252066769e+00 5.825856267618939377e+00
-1.928579098555363913e+00 5.732095935866364123e+00
-1.754066815058023643e+00 6.299589765128386532e+00
-1.626682977046294720e+00 6.610642999091221661e+00
-1.292915002850306028e+00 7.574441679189245491e+00
-1.296653128756779072e+00 7.581693917772737379e+00
-1.573053612846328608e+00 6.831606482908568978e+00
-1.787625853086135752e+00 6.759143628715650998e+00
-1.837955979997264677e+00 6.305837689357728593e+00
-1.829354726230969730e+00 6.237017694863443040e+00
-2.020837189198255945e+00 5.152981839121681062e+00
-1.981598481458915817e+00 5.358281201489791812e+00
-1.827501516175516594e+00 5.481003965391528787e+00
-1.988560822852283527e+00 5.497285960288133211e+00
-1.988560822852283527e+00 5.497285960288133211e+00
-1.983434051962720268e+00 5.499264035036632414e+00
-2.009371707231832893e+00 5.503638387654989472e+00
-2.009371707231832893e+00 5.503638387654989472e+00
-1.997053665904040987e+00 5.536992272816819494e+00
-2.004346197308668920e+00 5.480644076135716247e+00
-2.004346197308668920e+00 5.480644076135716247e+00
-1.954059495937133129e+00 5.495764138942472954e+00
-2.015212531629961390e+00 5.436423248451505152e+00
-2.121828265412892378e+00 5.503868005732377888e+00
-2.119569084816153470e+00 5.508094182472937916e+00
-2.167068964873930970e+00 5.099367872018417458e+00
-2.200441801472835301e+00 5.270135677042398825e+00
-2.225730893222575890e+00 5.335789395170611016e+00
-2.129600611772291874e+00 5.484352972726129316e+00
-2.229871754288998975e+00 5.547346728699253937e+00
-2.268773403943206368e+00 4.815261213363029924e+00
-2.282232800986006005e+00 4.694766889303599200e+00
-2.242153639358136274e+00 4.777825707548673861e+00
-2.242153639358136274e+00 4.777825707548673861e+00
-2.188004586173616595e+00 5.177545255311964745e+00
-2.188004586173616595e+00 5.177545255311964745e+00
-2.324329756734821562e+00 4.900496389031578914e+00
-2.168550183847234525e+00 4.498868515947224367e+00
-2.208467025699038189e+00 4.420451506107522022e+00
-2.208467025699038189e+00 4.420451506107522022e+00
-2.235827909940050873e+00 4.293507753806858673e+00
-2.235827909940050873e+00 4.293507753806858673e+00
-2.241720908706851478e+00 4.458840290147577434e+00
-2.231681479211597985e+00 4.368308330144369478e+00
-2.231681479211597985e+00 4.368308330144369478e+00
-2.231681479211597985e+00 4.368308330144369478e+00
-2.231739491162258560e+00 4.445061669557619055e+00
-2.215658193342817217e+00 4.632269216537711287e+00
-2.215658193342817217e+00 4.632269216537711287e+00
